,relativeAltitude,latitude,longitude,speed,smoothedAltitude,run_start,run_time,activity_time,state,n_runs,top_speed_run,top_speed_total,avg_speed_run,max_altitude_run,max_altitude_total,ascent_run,ascent_total,descent_run,descent_total,distance_run,distance_total
2226,-546.996796875,46.0913979,7.2536832,0.0041093532927334,-547.0136536517281,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2227,-547.008427734375,46.0913983,7.253683049999999,0.00044705436448565,-547.02946781321,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2228,-547.01931640625,46.0913987,7.2536822,0.0020637982524931,-547.0530165706336,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2229,-546.97494140625,46.0913985,7.2536822,0.0005497975507751,-547.0546488175228,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2230,-547.089501953125,46.0913983,7.2536819,0.0010825170902535,-547.0484485824408,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2231,-547.2121875,46.0913985,7.2536815,0.0019708175677806,-547.0561935891574,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2232,-547.061279296875,46.09139905,7.2536809,0.0005989768542349,-547.0592615508372,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2233,-547.05884765625,46.0913997,7.2536808,0.0030738583300262,-547.0639478135635,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2234,-547.0187890625,46.0914003,7.253681,0.0040587093681097,-547.0625148296127,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2235,-546.977890625,46.0914003,7.2536812,0.0009250795701518,-547.0626744909532,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2236,-547.0798046875,46.0914002,7.2536809,0.0003753736091312,-547.0687772377008,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2237,-547.047734375,46.0913997,7.25368075,0.00112275150604545,-547.0584016809277,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2238,-547.067822265625,46.0914002,7.2536807,0.0020617863629013,-547.0533901477687,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2239,-547.12330078125,46.0914001,7.2536811,0.0006099198944866,-547.0558152573559,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2240,-547.062861328125,46.0914003,7.2536812,0.001210015034303,-547.080601023405,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2241,-547.10958984375,46.0914004,7.253681,0.0011241498868912,-547.0843462599012,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2242,-547.09517578125,46.0913994,7.2536816,0.0036837679799646,-547.08033553097,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2243,-547.003876953125,46.0913993,7.2536816,0.0012049191864207,-547.0803571567478,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2244,-547.046474609375,46.0913996,7.2536812,0.0010527262929826,-547.0822885322427,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2245,-547.080517578125,46.0913998,7.2536811,0.0014662405010312,-547.0786020220617,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2246,-547.24517578125,46.091399749999994,7.2536818,0.0004087207271368,-547.0721666961284,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2247,-546.93380859375,46.0914,7.2536835,0.0028897635638713,-547.0737651389311,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2248,-547.100380859375,46.091400199999995,7.253683499999999,0.0016388354706577501,-547.0824966063378,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2249,-547.157451171875,46.0914007,7.2536832,0.0019889087416231,-547.1001856882806,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2250,-547.044453125,46.0914005,7.2536835,0.0007321476005017,-547.1139089985182,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2251,-547.085146484375,46.0914005,7.2536835,7.93153085396e-05,-547.1179610877432,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2252,-547.106103515625,46.09139985,7.2536837,0.00023119489196685,-547.1176802000878,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2253,-547.170556640625,46.0913997,7.2536834,0.0008986283792182,-547.1244941141149,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2254,-547.219794921875,46.091399,7.2536833,0.0055042398162186,-547.155461229146,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2255,-547.142734375,46.0913984,7.2536832,0.0074865976348519,-547.1484216275481,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2256,-547.107587890625,46.0913978,7.2536832,0.007990850135684,-547.1560389476131,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2257,-547.146982421875,46.09139715,7.2536839,0.00092861056327815,-547.1671098168864,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2258,-547.13376953125,46.0913976,7.2536839,0.0032521411776542,-547.1579679280997,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2259,-547.1904296875,46.0913981,7.2536841,0.0049689416773617,-547.1380383731648,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2260,-547.145400390625,46.091398,7.2536841,0.0015277847414836,-547.1043539663491,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2261,-547.09603515625,46.0913976,7.2536845,0.0020606247708201,-547.087509924706,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2262,-547.123505859375,46.0913974,7.2536846,0.0019167787395417,-547.0735060007805,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2263,-547.045107421875,46.0913974,7.2536843,0.0006415177485905,-547.0639769248473,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2264,-547.0025,46.0913977,7.2536843,0.0021109567023813,-547.0731361089537,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2265,-546.995341796875,46.0913977,7.253685,0.0009550036629661,-547.0733090356364,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2266,-547.04689453125,46.0913981,7.2536863,0.0,-547.0969609286652,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2267,-547.19537109375,46.0913983,7.2536859,0.0016247509047389,-547.1300132476698,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2268,-547.14720703125,46.091398350000006,7.253686050000001,0.0011716993176378,-547.1760805376867,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2269,-547.28619140625,46.0913988,7.2536867,0.0006402317085303,-547.2118195436257,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2270,-547.326748046875,46.0913965,7.2536876,0.0165219567716121,-547.2583306614141,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2271,-547.18947265625,46.0913951,7.2536881,0.0360143519937992,-547.2963398702659,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2272,-547.4141796875,46.0913946,7.2536883,0.0402284227311611,-547.3216912294995,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2273,-547.295458984375,46.0913945,7.2536884,0.0343154966831207,-547.3397809671975,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2274,-547.365654296875,46.0913946,7.2536883,0.0,-547.3457460318892,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2275,-547.2846875,46.0913946,7.2536883,0.0,-547.3496154376444,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2276,-547.386904296875,46.0913946,7.2536883,0.0,-547.3380508166036,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2277,-547.354443359375,46.0913946,7.2536883,0.0,-547.3391662630827,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2278,-547.352958984375,46.0913946,7.2536883,0.0,-547.3506695948842,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2279,-547.36427734375,46.0913946,7.2536883,0.0,-547.3375474317761,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2280,-547.292216796875,46.0913946,7.2536883,0.0,-547.3425659378563,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2281,-547.28998046875,46.0913946,7.2536883,0.0,-547.3350439143835,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2282,-547.352041015625,46.0913946,7.2536883,0.0,-547.3454909855799,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2283,-547.399697265625,46.0913946,7.2536883,0.0,-547.343408362206,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2284,-547.383310546875,46.0913946,7.2536883,0.0,-547.3598323847598,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2285,-547.3117578125,46.0913946,7.2536884,0.0013729503843933,-547.3775817572853,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2286,-547.359521484375,46.0913946,7.2536884,0.0015237539773806,-547.3940268488434,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
2287,-547.403603515625,46.0913946,7.2536884,0.0008028181036934,-547.4027976969062,1969,158,718,0,3,12.35653591156006,18.839401245117188,6.250887821274673,0,0,11.784951171874752,123.70681640624991,-241.8371386718748,-1033.1804785156248,1002.5886650917467,4567.225723016511
