time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1670842067000221400,843.5062214355469,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2317.489990234375,7.26863654,46.0803234
1670842067994706400,844.5007065429687,0,0.07810249924659729,2.5,3.7900924682617188,0,0,2317.743408203125,7.26863564,46.08032647
1670842068994914000,845.5009140625,16.306896209716797,0.840595006942749,2.5,3.7900924682617188,0.4099999964237213,159.10000610351562,2317.36962890625,7.26863486,46.0803234
1670842069996853500,846.502853515625,15.71782112121582,0.840595006942749,2.5,3.7900924682617188,0.5699999928474426,163.39999389648438,2317.24365234375,7.2686362,46.08031834
1670842070997173500,847.5031735839843,15.733715057373047,0.8958794474601746,2.5,3.7900924682617188,0.5099999904632568,163,2316.84326171875,7.2686381,46.08031423
1670842071998186000,848.5041860351563,13.128195762634277,0.8237718343734741,2.5,3.7900924682617188,0.5699999928474426,165.8000030517578,2316.067626953125,7.26863671,46.08030891
1670842072995063300,849.5010632324219,13.156389236450195,0.8736703991889954,2.5,3.7900924682617188,0.5600000023841858,167.10000610351562,2314.988037109375,7.26863213,46.08030339
1670842073991901400,850.4979013671875,13.18641471862793,0.8321658372879028,2.5,3.7900924682617188,0.8399999737739563,165.8000030517578,2315.276123046875,7.26863238,46.08029517
1670842075000221200,851.5062211914062,13.20607852935791,0.8820430636405945,2.5,3.7900924682617188,1.0299999713897705,168,2315.60791015625,7.26863494,46.08028461
1670842075996178700,852.5021787109375,13.26102352142334,0.8598255515098572,2.5,3.7900924682617188,0.8399999737739563,170.60000610351562,2316.168212890625,7.26863986,46.08027542
1670842076999011800,853.50501171875,14.013474464416504,0.8154140114784241,2.5,3.7900924682617188,0.3799999952316284,164.39999389648438,2316.20849609375,7.26863822,46.08027151
1670842078000358700,854.5063586425781,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2315.924560546875,7.26863465,46.08027156
1670842078999385600,855.5053854980468,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2315.949462890625,7.26863428,46.08027138
1670842080000221400,856.5062214355469,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2316.36572265625,7.26863562,46.08027264
1670842081000221200,857.5062211914062,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2316.317626953125,7.26863464,46.08027275
1670842081994876700,858.5008767089844,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2316.4130859375,7.26863158,46.08027373
1670842082996509000,859.5025090332031,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2316.489013671875,7.26863032,46.08027391
1670842083996344600,860.5023444824219,5.120707035064697,0.8070935606956482,2.5,3.7900924682617188,0.28999999165534973,215.89999389648438,2316.533935546875,7.2686262,46.0802727
1670842085000221200,861.5062211914062,5.239108562469482,0.8321658372879028,2.5,3.7900924682617188,0.46000000834465027,212.89999389648438,2316.588134765625,7.26862066,46.08027024
1670842085998592500,862.5045925292969,5.387502193450928,0.8459905385971069,2.5,3.7900924682617188,0.30000001192092896,196.89999389648438,2316.4453125,7.26861487,46.08026881
1670842086992390000,863.4983898925781,5.561972618103027,0.9904544353485107,2.5,3.7900924682617188,0.5899999737739563,195.6999969482422,2316.2421875,7.26860868,46.08026468
1670842088000217000,864.5062170410156,5.760567665100098,0.8321658372879028,2.5,3.7900924682617188,0.8100000023841858,197.6999969482422,2315.87548828125,7.26860045,46.08025891
1670842088999176000,865.5051760253906,5.983502388000488,0.9021086692810059,2.5,3.7900924682617188,1.0099999904632568,188.89999389648438,2315.77734375,7.26859021,46.08025346
1670842089994873900,866.5008737792969,6.222462177276611,0.9069730043411255,2.5,3.7900924682617188,1.100000023841858,214.3000030517578,2316.07763671875,7.26857957,46.08024786
1670842090990968300,867.4969682617187,44.6153564453125,0.840595006942749,2.5,3.7900924682617188,0.9100000262260437,197.1999969482422,2316.575927734375,7.2685694,46.08024362
1670842092000221200,868.5062211914062,50.0872802734375,0.840595006942749,2.5,3.7900924682617188,0.7799999713897705,254,2316.5107421875,7.26855486,46.08024456
1670842093000221000,869.5062209472657,48.275123596191406,0.840595006942749,2.5,3.7900924682617188,0.8199999928474426,249.6999969482422,2316.731201171875,7.26854033,46.08024599
1670842093997973500,870.5039733886719,49.794307708740234,0.840595006942749,2.5,3.7900924682617188,0.7799999713897705,247.89999389648438,2316.94580078125,7.26852766,46.08024673
1670842095000221400,871.5062214355469,47.365562438964844,0.8514693379402161,2.5,3.7900924682617188,0.8500000238418579,259,2316.835693359375,7.26851501,46.08024741
1670842095997055000,872.5030549316406,37.64978790283203,0.840595006942749,2.5,3.7900924682617188,1.1200000047683716,258.5,2316.95947265625,7.2684985,46.08024582
1670842096993691000,873.4996909179688,41.65888595581055,0.8598255515098572,2.5,3.7900924682617188,1.0099999904632568,258.29998779296875,2316.647705078125,7.26848306,46.08024493
1670842098000221400,874.5062214355469,39.413795471191406,0.8459905385971069,2.5,3.7900924682617188,1.0800000429153442,253.3000030517578,2316.771728515625,7.26846766,46.08024279
1670842099000221200,875.5062211914062,42.32494354248047,0.840595006942749,2.5,3.7900924682617188,0.9700000286102295,236.3000030517578,2317.212890625,7.26845518,46.08023847
1670842100000221200,876.5062211914062,35.99308776855469,0.8459905385971069,2.5,3.7900924682617188,1.2000000476837158,243.6999969482422,2316.81103515625,7.26844047,46.08023386
1670842100999934000,877.5059338378907,38.374568939208984,0.840595006942749,2.5,3.7900924682617188,1.100000023841858,246.39999389648438,2316.6181640625,7.26842411,46.08023117
1670842102000221400,878.5062214355469,36.21999740600586,0.840595006942749,2.5,3.7900924682617188,1.1799999475479126,237.3000030517578,2316.9111328125,7.26840967,46.08022519
1670842103000222000,879.5062219238281,39.28907012939453,0.840595006942749,2.5,3.7900924682617188,1.0700000524520874,241.8000030517578,2316.277587890625,7.26839589,46.08021941
1670842104000221700,880.5062216796875,40.37627410888672,0.8459905385971069,2.5,3.7900924682617188,1.0399999618530273,233.5,2316.0673828125,7.26838403,46.08021321
1670842105000344300,881.5063442382813,55.30670166015625,0.840595006942749,2.5,3.7900924682617188,0.6700000166893005,218.8000030517578,2315.927001953125,7.26837974,46.08020861
1670842106000221000,882.5062209472657,45.46222686767578,0.865332305431366,2.5,3.7900924682617188,0.8999999761581421,218.5,2316.204833984375,7.26837472,46.08020311
1670842106997929700,883.5039296875,51.37352752685547,1.0791200399398804,2.5,3.7900924682617188,0.9700000286102295,215.39999389648438,2316.614013671875,7.26836919,46.08019772
1670842107991190800,884.4971906738281,0,0.826801061630249,2.5,3.7900924682617188,0,0,2316.35205078125,7.26838006,46.08020536
1670842108996357000,885.5023571777343,60.25409698486328,1.013558030128479,2.5,3.7900924682617188,0.7200000286102295,45.29999923706055,2316.261474609375,7.2683858,46.08020665
1670842109996997000,886.5029970703125,59.227691650390625,0.840595006942749,2.5,3.7900924682617188,0.6000000238418579,0.6000000238418579,2316.55078125,7.26838525,46.08021375
1670842110990968300,887.4969682617187,56.412818908691406,0.8875246644020081,2.5,3.7900924682617188,0.6800000071525574,345.70001220703125,2316.550537109375,7.26837993,46.08022069
1670842111992876000,888.4988759765625,46.464561462402344,0.8875246644020081,2.5,3.7900924682617188,0.8999999761581421,359.6000061035156,2315.97900390625,7.26837971,46.08022886
1670842112992495000,889.4984951171875,93.1768798828125,0.8490583300590515,2.5,3.7900924682617188,0.15000000596046448,345.29998779296875,2316.5517578125,7.26837818,46.08022799
1670842113999861800,890.5058618164062,0,0.840595006942749,2.5,3.7900924682617188,0,0,2316.4921875,7.26837682,46.08022485
1670842114990749200,891.4967492675781,83.58678436279297,0.840595006942749,2.5,3.7900924682617188,0.27000001072883606,280.70001220703125,2316.473388671875,7.26837614,46.08022311
1670842115996700200,892.5027001953125,37.96028137207031,0.8709190487861633,2.5,3.7900924682617188,1.1299999952316284,300.29998779296875,2316.480224609375,7.26836554,46.0802265
