time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1670835330975660000,182.89265991210937,14.723273277282715,1.1200445890426636,2.5,3.7900924682617188,2.609999895095825,21.200000762939453,2670.29052734375,7.27144311,46.09668942
1670835331984180000,183.90117993164063,14.689126014709473,1.1200445890426636,2.5,3.7900924682617188,1.1699999570846558,326.8999938964844,2670.130859375,7.27142737,46.09669053
1670835332980822300,184.897822265625,6.940728664398193,0.25495097041130066,2.5,3.7900924682617188,0.9700000286102295,254.10000610351562,2670.355224609375,7.27141087,46.09668582
1670835333978329300,185.89532934570312,11.912540435791016,1.1113954782485962,2.5,3.7900924682617188,1.5499999523162842,239.5,2670.2060546875,7.27139142,46.0966797
1670835334979758000,186.89675805664064,11.685897827148438,1.1027692556381226,2.5,3.7900924682617188,2.799999952316284,213.10000610351562,2668.97607421875,7.27136616,46.09666217
1670835335982724600,187.899724609375,11.651248931884766,1.1713666915893555,2.5,3.7900924682617188,4.239999771118164,179.1999969482422,2668.181396484375,7.27134865,46.09662688
1670835336978820600,188.89582055664061,12.825094223022461,1.1301770210266113,2.5,3.7900924682617188,4.920000076293945,178,2667.307373046875,7.27132555,46.0965857
1670835337985823200,189.9028232421875,10.836813926696777,1.1200445890426636,2.5,3.7900924682617188,5.809999942779541,228.6999969482422,2665.564697265625,7.2712429,46.0965515
1670835338980386000,190.89738598632812,0.9811124801635742,0.1345362365245819,2.5,3.7900924682617188,6.360000133514404,217.89999389648438,2663.6826171875,7.27118959,46.09650932
1670835339972596500,191.88959643554688,5.138431549072266,0.2973213791847229,2.5,3.7900924682617188,2.5199999809265137,257,2663.1220703125,7.27114666,46.09649632
1670835340980376300,192.89737622070314,15.269533157348633,0.41868841648101807,2.5,3.7900924682617188,0.9399999976158142,241.5,2662.9931640625,7.27111816,46.0964862
1670835341975850800,193.89285083007812,13.789382934570312,1.0400961637496948,2.5,3.7900924682617188,1.0299999713897705,242.10000610351562,2663.1455078125,7.2711023,46.09648406
1670835342980429300,194.89742919921875,1.7409663200378418,1.0941663980484009,2.5,3.7900924682617188,1.399999976158142,244.6999969482422,2662.924072265625,7.27107582,46.09648344
1670835343980388900,195.89738891601561,30.252235412597656,1.125077724456787,2.5,3.7900924682617188,1.9900000095367432,268.5,2662.22900390625,7.27104995,46.09648499
1670835344979116000,196.89611596679688,10.193367004394531,1.1113954782485962,2.5,3.7900924682617188,2.309999942779541,240.3000030517578,2661.713623046875,7.271022,46.09648337
1670835345982408400,197.8994084472656,20.49951171875,1.125077724456787,2.5,3.7900924682617188,3.0199999809265137,264.79998779296875,2661.036865234375,7.27098765,46.09647525
1670835346980546000,198.89754614257814,9.694344520568848,0.8839117884635925,2.5,3.7900924682617188,4.199999809265137,239.10000610351562,2659.750732421875,7.27094254,46.09646261
1670835347980862500,199.89786254882813,6.757490634918213,1.1027692556381226,2.5,3.7900924682617188,3.9700000286102295,273.8999938964844,2659.349853515625,7.27089076,46.0964615
1670835348976196000,200.89319604492186,16.332077026367188,1.1200445890426636,2.5,3.7900924682617188,3.8399999141693115,258.5,2659.11767578125,7.27084217,46.09647229
1670835349979917000,201.8969169921875,14.112021446228027,1.125077724456787,2.5,3.7900924682617188,4.420000076293945,276.1000061035156,2658.046875,7.27078723,46.09648319
1670835350980855600,202.89785546875,13.072478294372559,1.1543396711349487,2.5,3.7900924682617188,3.6500000953674316,271.6000061035156,2656.588623046875,7.27074256,46.09648801
1670835351978893300,203.89589331054688,6.796694278717041,1.1113954782485962,2.5,3.7900924682617188,1.8799999952316284,309.3999938964844,2655.785888671875,7.27072209,46.09649609
1670835352984076300,204.901076171875,15.184144020080566,0.44654226303100586,2.5,3.7900924682617188,1.0299999713897705,287.79998779296875,2655.5322265625,7.27070952,46.09650332
1670835353981220000,205.89822021484375,3.5964455604553223,1.0855873823165894,2.5,3.7900924682617188,1.590000033378601,315.3999938964844,2654.9619140625,7.27069651,46.09651334
1670835354982849500,206.899849609375,2.802196502685547,0.17691805958747864,2.5,3.7900924682617188,2.859999895095825,315.70001220703125,2654.4619140625,7.27067501,46.09653048
1670835355977893600,207.8948935546875,1.0684664249420166,1.0855873823165894,2.5,3.7900924682617188,3.069999933242798,328.79998779296875,2653.794677734375,7.27064996,46.0965528
1670835356982942000,208.89994189453125,2.3302266597747803,1.1027692556381226,2.5,3.7900924682617188,3.5999999046325684,342.3999938964844,2652.961181640625,7.270634,46.09658364
1670835357981304800,209.89830493164064,3.6804699897766113,1.123610258102417,2.5,3.7900924682617188,4.050000190734863,350.8999938964844,2652.3515625,7.27061572,46.096619
1670835358982304800,210.8993046875,5.012618064880371,1.0770329236984253,2.5,3.7900924682617188,4.28000020980835,7.699999809265137,2651.405029296875,7.2706011,46.09665902
1670835359982029800,211.89902978515624,6.323544025421143,1.0855873823165894,2.5,3.7900924682617188,4.690000057220459,21.200000762939453,2651.349609375,7.27052739,46.09669555
1670835360981880800,212.898880859375,7.717051029205322,1.0941663980484009,2.5,3.7900924682617188,4.989999771118164,44.29999923706055,2650.96484375,7.27048465,46.09673692
1670835361980321500,213.89732153320313,9.106064796447754,1.1337107419967651,2.5,3.7900924682617188,5.889999866485596,62.400001525878906,2650.095703125,7.27044001,46.09678438
1670835362983506400,214.90050634765626,10.48715591430664,1.1387712955474854,2.5,3.7900924682617188,6.070000171661377,118.19999694824219,2649.699951171875,7.27038468,46.09682632
1670835363976117000,215.8931169433594,11.869261741638184,1.3160927295684814,2.5,3.7900924682617188,6.230000019073486,111.4000015258789,2649.565185546875,7.27032714,46.09686829
1670835364982079700,216.8990798339844,10.45416259765625,1.1200445890426636,2.5,3.7900924682617188,6.019999980926514,313.6000061035156,2649.31884765625,7.27026966,46.09690877
1670835365985782800,217.90278271484374,10.889549255371094,1.1783462762832642,2.5,3.7900924682617188,6.110000133514404,296.70001220703125,2663.8994140625,7.27019768,46.09693328
1670835366980569000,218.89756909179687,9.902717590332031,1.1423659324645996,2.5,3.7900924682617188,6.510000228881836,298.20001220703125,2659.02978515625,7.27012272,46.0969615
1670835367982772500,219.8997724609375,2.54874324798584,1.1713666915893555,2.5,3.7900924682617188,6.559999942779541,319.6000061035156,2655.317626953125,7.27004166,46.09698093
1670835368982814500,220.899814453125,2.6377429962158203,1.1164675951004028,2.5,3.7900924682617188,6.929999828338623,318,2652.43701171875,7.26995599,46.09700208
1670835369978965800,221.8959658203125,2.815164804458618,1.0941663980484009,2.5,3.7900924682617188,7.230000019073486,330.8999938964844,2650.29248046875,7.26986106,46.09702234
1670835370976244500,222.89324438476564,3.0293822288513184,1.1337107419967651,2.5,3.7900924682617188,8.380000114440918,18.200000762939453,2649.02978515625,7.26975329,46.09704071
1670835371981623600,223.89862353515625,3.229757785797119,1.1200445890426636,2.5,3.7900924682617188,8.470000267028809,21.399999618530273,2647.38916015625,7.26964795,46.09706312
1670835372980630300,224.89763037109375,3.4329898357391357,1.1200445890426636,2.5,3.7900924682617188,8.819999694824219,39.900001525878906,2646.158447265625,7.26953684,46.09707395
1670835373981980700,225.89898071289062,3.6379473209381104,1.125077724456787,2.5,3.7900924682617188,7.949999809265137,74.5999984741211,2644.779052734375,7.26943637,46.09706158
1670835374980339700,226.89733959960938,7.268771648406982,1.2316654920578003,2.5,3.7900924682617188,7.440000057220459,240.8000030517578,2642.94189453125,7.26935231,46.09703184
1670835375979313700,227.89631372070312,8.327865600585938,1.3172699213027954,2.5,3.7900924682617188,8.869999885559082,244.8000030517578,2640.271484375,7.26924622,46.09699586
1670835376982294800,228.8992946777344,7.328268527984619,1.1759676933288574,2.5,3.7900924682617188,8.739999771118164,212.89999389648438,2636.63671875,7.26919608,46.09692911
1670835377987696600,229.90469653320312,6.9167633056640625,1.3300375938415527,2.5,3.7900924682617188,10.039999961853027,210.5,2632.7421875,7.26913182,46.09684883
1670835378978478300,230.89547827148436,5.382181167602539,1.1822435855865479,2.5,3.7900924682617188,11.630000114440918,225.6999969482422,2628.429443359375,7.2690121,46.09677103
1670835379978107400,231.895107421875,5.089991569519043,1.1881077289581299,2.5,3.7900924682617188,12.229999542236328,205.89999389648438,2623.51611328125,7.26894845,46.09666727
1670835380979767000,232.89676708984376,7.024071216583252,1.697439193725586,2.5,3.7900924682617188,12.350000381469727,187.8000030517578,2619.485595703125,7.26889387,46.09655748
1670835381982386200,233.89938623046876,4.583018779754639,1.0141499042510986,2.5,3.7900924682617188,10.90999984741211,147.60000610351562,2616.811767578125,7.2689693,46.09647387
1670835382978239500,234.8952395019531,2.9808719158172607,0.6511528491973877,2.5,3.7900924682617188,10.529999732971191,161.5,2615.59326171875,7.26898968,46.0963813
1670835383986816500,235.90381640625,2.982956647872925,0.5220153331756592,2.636997938156128,3.7900924682617188,9.239999771118164,193.10000610351562,2613.413330078125,7.26897189,46.09629631
1670835384976584000,236.893583984375,1.346648931503296,0.2617250382900238,3.0682008266448975,3.7900924682617188,8.75,147.60000610351562,2611.34033203125,7.26901683,46.0962317
1670835385981778400,237.8987783203125,1.900465965270996,0.42638009786605835,3.0884766578674316,3.7900924682617188,9.199999809265137,163.8000030517578,2609.65380859375,7.26904658,46.09614781
1670835386984119800,238.90111987304687,2.111391305923462,0.47801673412323,2.9902236461639404,3.7900924682617188,9.100000381469727,152.1999969482422,2606.82666015625,7.26910192,46.09607434
1670835387984518700,239.9015185546875,1.3736306428909302,0.3220248520374298,2.8398215770721436,3.7900924682617188,9.289999961853027,186.89999389648438,2603.100341796875,7.26910287,46.0959888
1670835388987894500,240.90489453125,1.1092023849487305,0.23345234990119934,2.812995195388794,3.7900924682617188,9.489999771118164,212.8000030517578,2602.23291015625,7.26905856,46.09591413
1670835389980030000,241.89703002929687,1.4212005138397217,0.3041381239891052,2.7782397270202637,3.7900924682617188,9.739999771118164,182.39999389648438,2599.086181640625,7.26905124,46.09582164
1670835390980487400,242.8974873046875,1.8765171766281128,0.4252058267593384,2.6876163482666016,3.7900924682617188,9.84000015258789,205.8000030517578,2596.6845703125,7.26899865,46.0957429
1670835391982499000,243.8994990234375,1.181576132774353,0.3041381239891052,2.6217398643493652,3.7900924682617188,11.75,211.39999389648438,2594.43505859375,7.26893007,46.0956528
1670835392982260500,244.89926049804689,0.5137331485748291,0.15000000596046448,2.67050838470459,3.7900924682617188,11.800000190734863,182.6999969482422,2592.701171875,7.26891531,46.09554843
1670835393982217700,245.8992177734375,1.191745638847351,0.28999999165534973,2.5963222980499268,3.7900924682617188,10.9399995803833,205.10000610351562,2591.807373046875,7.26885557,46.09546044
1670835394984432000,246.90143212890624,1.1276447772979736,0.2475883662700653,2.5,3.7900924682617188,10.59000015258789,206.89999389648438,2591.41845703125,7.26880078,46.09537375
1670835395979197000,247.89619702148437,0.8433573842048645,1.1027692556381226,2.5,3.7900924682617188,9.0600004196167,186.5,2591.275390625,7.26878056,46.09529536
1670835396979450400,248.89645043945313,2.2337000370025635,1.0855873823165894,2.5,3.7900924682617188,7.539999961853027,182.3000030517578,2591.052734375,7.26876718,46.0952289
1670835397981642000,249.89864208984375,3.5966594219207764,1.0855873823165894,2.5,3.7900924682617188,6.460000038146973,175.60000610351562,2590.962890625,7.26874458,46.09517112
1670835398980403000,250.89740283203125,4.993180274963379,1.1027692556381226,2.5,3.7900924682617188,5.159999847412109,166.5,2590.784423828125,7.26872775,46.09512442
1670835399987608600,251.90460864257813,6.315852642059326,1.0907795429229736,2.5,3.7900924682617188,3.7899999618530273,165,2590.234375,7.26871605,46.09509197
1670835400986809600,252.9038095703125,7.642175674438477,1.1027692556381226,2.5,3.7900924682617188,3.700000047683716,174.3000030517578,2589.315673828125,7.26869586,46.09506271
1670835401976073200,253.8930732421875,8.69487476348877,1.0941663980484009,2.5,3.7900924682617188,4.230000019073486,174.3000030517578,2588.379150390625,7.26867246,46.09502866
1670835402983729200,254.90072924804687,9.504144668579102,1.0855873823165894,2.5,3.7900924682617188,4.650000095367432,167.1999969482422,2587.698486328125,7.26865866,46.09498695
1670835403979644700,255.89664477539063,10.055069923400879,1.0941663980484009,2.5,3.7900924682617188,4.800000190734863,162.39999389648438,2587.28515625,7.26865271,46.09494167
1670835404983321300,256.9003212890625,10.647921562194824,1.0855873823165894,2.5,3.7900924682617188,3.940000057220459,161.10000610351562,2587.419921875,7.26865824,46.09490398
1670835405978325500,257.89532543945313,11.688183784484863,1.1027692556381226,2.5,3.7900924682617188,3.4000000953674316,166.1999969482422,2587.001708984375,7.26866094,46.09487314
1670835406982885600,258.8998857421875,12.44355583190918,1.1027692556381226,2.5,3.7900924682617188,3.8299999237060547,175.39999389648438,2585.71142578125,7.26865115,46.09484041
1670835407979377400,259.89637744140623,11.739736557006836,1.0941663980484009,2.5,3.7900924682617188,5.059999942779541,186.10000610351562,2584.241455078125,7.26859419,46.09480257
1670835408982866000,260.8998659667969,9.878584861755371,1.0941663980484009,2.5,3.7900924682617188,6.179999828338623,200.3000030517578,2582.450439453125,7.26856136,46.09474926
1670835409983484200,261.90048413085935,9.903203010559082,1.1078808307647705,2.5,3.7900924682617188,6.260000228881836,190.5,2581.54541015625,7.26854409,46.09469766
1670835410979639800,262.89663989257815,10.903890609741211,1.1113954782485962,2.5,3.7900924682617188,5.699999809265137,185.10000610351562,2580.934326171875,7.26854107,46.09464928
1670835411979613700,263.89661376953126,10.266210556030273,1.0941663980484009,2.5,3.7900924682617188,5.96999979019165,189.89999389648438,2580.255126953125,7.26853907,46.09459893
1670835412979750000,264.89675,9.249030113220215,1.123610258102417,2.5,3.7900924682617188,6.710000038146973,186.8000030517578,2578.268310546875,7.26852843,46.09454213
1670835413981540000,265.8985400390625,8.03083610534668,1.1596550941467285,2.5,3.7900924682617188,7.909999847412109,182.8000030517578,2576.181640625,7.26852014,46.09447177
1670835414981099800,266.89809985351565,6.886580944061279,1.1566330194473267,2.5,3.7900924682617188,9.149999618530273,192,2573.757080078125,7.26849277,46.0943822
1670835415982359800,267.89935986328123,9.37696647644043,1.6058019399642944,2.5,3.7900924682617188,9.819999694824219,203.39999389648438,2572.9375,7.26845543,46.09430007
1670835416978044200,268.89504418945313,4.970286846160889,1.2280064821243286,2.5,3.7900924682617188,12.779999732971191,214.3000030517578,2565.078369140625,7.26832642,46.09420408
1670835417985773000,269.90277294921873,4.798620700836182,1.3340539932250977,2.5,3.7900924682617188,14.289999961853027,201.60000610351562,2560.57080078125,7.2682621,46.09408453
1670835418978065000,270.89506494140625,5.326042652130127,1.5289539098739624,2.5317869186401367,3.7900924682617188,14.449999809265137,210.6999969482422,2554.328125,7.26816371,46.09397019
1670835419983055400,271.9000554199219,6.349906921386719,1.5499999523162842,2.6151907444000244,3.7900924682617188,12.699999809265137,216.1999969482422,2550.578857421875,7.26806176,46.0938824
1670835420981203200,272.898203125,3.749809741973877,1.248078465461731,2.523056983947754,3.7900924682617188,17.09000015258789,216.39999389648438,2541.328857421875,7.26788209,46.09375065
1670835421976452400,273.8934523925781,3.479945182800293,1.1822435855865479,2.569080352783203,3.7900924682617188,17.8700008392334,207.89999389648438,2535.714111328125,7.26776813,46.09360756
